x,y
0.9526168141047432,121.63675691104113
0.9504959083274052,121.64933452957256
0.948428395660249,121.66131788505858
0.9464121216112438,121.67255219682889
0.9444444713755467,121.68293126047698
0.9425225140123916,121.69239787911081
0.9406431613443468,121.70094157777207
0.9388033177905812,121.70859468123923
0.9370000201551231,121.71542715494789
0.9352305614538162,121.7215405428102
0.9334925923489379,121.72706132384626
0.9317842000975105,121.73213383821272
0.9301039612810951,121.73691308688659
0.9284509695749716,121.74155764192595
0.9268248389824104,121.74622268754898
0.9252256832575066,121.75105402301318
0.9236540838528188,121.75618238447126
0.922111027720721,121.7617195128203
0.9205978460397533,121.76775506883268
0.9191161421744524,121.77435459109368
0.9176677113493171,121.78155987270576
0.9162544703432516,121.78938937993564
0.9148783827568495,121.79784015431274
0.9135413965391749,121.8068910158237
0.912245386781376,121.81650524664975
0.9109921074520585,121.82663450616111
0.9097831609495206,121.83722220729493
0.9086199653306447,121.84820678086427
0.9075037436417887,121.85952477230943
0.9064355159941172,121.8711131952564
0.9054160965184521,121.88291188026248
0.9044461067856963,121.89486469543033
0.9035259832493353,121.90692089371404
0.9026559947527071,121.91903581537777
0.9018362629435629,121.93117100253183
0.9010667800007252,121.94329453985915
0.9003474314487863,121.95538069565434
0.8996780159041468,121.96740963721771
0.8990582655211605,121.97936706233519
0.8984878647045608,121.99124358123713
0.8979664674405187,122.0030342678308
0.897493713796479,122.01473807801442
0.8970692429959858,122.02635732857465
0.8966927069660895,122.03789720070954
0.896363780732001,122.04936526269599
0.8960821712703221,122.06077105638589
0.8958476252350599,122.072125700436
0.8956599350568618,122.08344153404379
0.8955189499100068,122.09473164244007
0.8954245722982804,122.10600969082215
0.8953767581195681,122.11728968445168
0.895375519329013,122.12858566920075
0.8954209325829563,122.13991114337637
0.8955131321265931,122.15127896344077
0.8956523033691925,122.16270115805763
0.8958386841639501,122.17418813210904
0.8960725565575622,122.18574860997161
0.8963542387997456,122.1973891982638
0.8966840726396694,122.20911361775703
0.8970624154256064,122.22092247753358
0.8974896234434204,122.23281264940618
0.8979660303341483,122.2447765875587
0.8984919357388461,122.25680182258854
0.8990675695013797,122.26887049640831
0.8996930803130806,122.28095897559979
0.9003684967294092,122.29303698068047
0.9010937026402531,122.3050679895877
0.9018684067290932,122.31700964574073
0.902692117197928,122.32881314380927
0.9035641108999467,122.34042470842131
0.904483413012971,122.35178655088362
0.9054487808995882,122.3628384593671
0.9064586952990457,122.3735198418252
0.9075113644646164,122.38377222442803
0.9086047364234532,122.39354183231002
0.9097365265021056,122.40278256082622
0.9109042507759734,122.41145812646948
0.9121052947045494,122.41954608999144
0.9133369582556319,122.42703871211702
0.9145965382187596,122.43394560472301
0.9158814241399039,122.44029450244726
0.9171891481802749,122.4461312035824
0.9185175015404657,122.45151960590901
0.9198646067269155,122.45653977577973
0.9212289669471333,122.46128682836934
0.9226095668167265,122.46586773269173
0.9240058985710577,122.47039858782652
0.9254179985712936,122.47500235684993
0.9268464882576707,122.47980401408857
0.928292561021118,122.48492807145
0.92975798640821,122.49049534676634
0.9312450755765186,122.49661761040306
0.9327566356799243,122.503394850707
0.9342959187569084,122.51091115112735
0.9358665121380558,122.51922863834422
0.9374722439975793,122.52838379519777
0.939117067812167,122.5383826202018
0.9408048592910119,122.54919406858278
0.9425392927332857,122.5607479548075
0.9443235751912226,122.57292998757958
0.9461602999810412,122.5855832263411
0.9480512136639417,122.5985103446562
0.9499970489621021,122.61148151496928
0.9519973974669173,122.62424692282131
0.9540506531910231,122.63655399375345
0.956154045041565,122.64816805905653
0.9583037739116987,122.65889532858603
0.9604952648779438,122.66860456768283
0.9627235038835937,122.67724353039976
0.9649834366112857,122.68484878369496
0.9672703952774283,122.69154711858407
0.9695805100190252,122.69754832685524
0.9719110813071244,122.70312958476237
0.9742608519046809,122.70861320243998
0.9766301599276539,122.71434120546567
0.9790209725263883,122.72064791024526
0.9814367957762744,122.72783298147371
0.9838824196194284,122.73613064511612
0.9863635582128727,122.74568859599391
0.9888863724009094,122.75654471609829
0.9914568857421607,122.7686120218014
0.9940803939807231,122.7816738563074
0.9967607989463239,122.79539136800065
0.9995000881557566,122.80933054020777
1.0022980475582148,122.82300881452761
1.0051521442062636,122.83595601300719
1.0080577770719013,122.84778381643275
1.0110088407767202,122.85825004088066
1.0139985469035813,122.86730432722946
1.0170203883227582,122.8751049254064
1.0200691003570665,122.88200253792097
1.0231414714308453,122.88849414192384
1.0262368805765694,122.89515480615566
1.0293574792512872,122.90255754497325
1.0325079786217406,122.91119079203128
1.0356950445162805,122.92138213035696
1.0389263556643908,122.93323681452696
1.0422094218700495,122.9466012310291
1.045550322779597,122.96106333914778
1.0489525835555407,122.97600083210446
1.0524164311757687,122.9906803242624
1.0559386436095477,123.00439653757022
1.0595130974090254,123.0166235511986
1.0631319548896803,123.02713928987916
1.0667872626740165,123.03608999975742
1.0704726492172856,123.04396218328256
1.0741846415763279,123.05149726763268
1.0779235251993935,123.05953795286794
1.0816933754804874,123.06885654546427
1.085501304396885,123.07998760529051
1.0893559860117488,123.09309583961131
1.0932657198536544,123.1079090132168
1.0972364381285376,123.12374517664529
1.101270161771323,123.13965028988177
1.1053643833780475,123.15463263954969
1.1095126471612913,123.16793693481128
1.1137062383688918,123.17927135863674
1.1179365375053727,123.18890769639346
1.1221973865668378,123.19761898811468
1.126486815103244,123.20647480079998
1.1308076540993106,123.21655302836633
1.1351668218881985,123.22863832153512
1.1395733860266413,123.24297965605624
1.1440358591318334,123.25917697442365
1.1485594907838779,123.27625400154355
1.153144506345233,123.29294178787399
1.1577859495707366,123.30809090800406
1.1624752748968579,123.32108489380778
1.1672032020587835,123.3320754641259
1.1719628086403497,123.34194721766988
1.1767518458820418,123.35202453749223
1.1815734732096548,123.36362351347542
1.1864351292448372,123.37759148969633
1.191345780504365,123.39397454364202
1.1963124599494783,123.41194659531565
1.201337419695688,123.43007141881422
1.2064171328725373,123.4468535637472
1.2115436363264223,123.46136057274424
1.2167076410984619,123.47363257178037
1.2219021250479585,123.48468116543714
1.2271249593718372,123.49608750025462
1.2323795622317477,123.50936385012895
1.2376732210374206,123.52531943172193
1.2430136917592032,123.5436738240547
1.2484054618389933,123.56311472229102
1.2538474953104513,123.58185108810423
1.2593335668558998,123.59844591569174
1.2648550022949074,123.61251999242675
1.2704043934733211,123.6249461175429
1.2759785588359582,123.63744618782388
1.2815795201622342,123.65179772772954
1.2872129847465017,123.66899034330572
1.2928849857243516,123.68870297805422
1.2985983065469964,123.70940019120846
1.3043506891772574,123.72907561095677
1.3101357722439069,123.7463076485031
1.3159460150812299,123.76102517453778
1.3217759300073324,123.77454335389194
1.3276240335026257,123.78889035462753
1.3334926755713465,123.8057644719143
1.3393858086302837,123.82563105752233
1.3453058834165388,123.84741321810382
1.3512517508376416,123.86903681235763
1.357218834371785,123.88858241975653
1.3632011859788034,123.9053828342438
1.3691938934184054,123.92039032657027
1.375194518376725,123.9356365029742
1.3812030315711226,123.95312352205006
1.3872203432787582,123.97371467940069
1.393246324665586,123.99660863450076
1.3992786944941742,124.01975595277108
1.4053135640385157,124.04104935775118
1.411346923717793,124.05956074335255
1.4173757287683098,124.0760548868256
1.42339793583809,124.09252540201575
1.429411746789865,124.11107021809659
1.4354146354829416,124.13272242395578
1.4414028216325114,124.15683871320975
1.4473718325076264,124.18145475775188
1.4533179314595166,124.2044246288291
1.4592391774455882,124.22466739412059
1.4651349728451524,124.24273786402114
1.4710043442184604,124.26046326976359
1.4768441843866085,124.27992714598297
1.4826485727739194,124.30235701809862
1.4884096361860746,124.32746423632835
1.4941197926683223,124.35360106265901
1.4997743341542449,124.37868775177442
1.5053725317284765,124.40133942676353
1.5109163489949455,124.42154610645424
1.5164072665462318,124.44058731010512
1.5218432164872495,124.46034992337017
1.5272171571861353,124.48241585021742
1.5325180131038307,124.50733009342187
1.537733631604609,124.53437367687009
1.5428545217805185,124.56194240059499
1.5478765866906954,124.58833381161762
1.5528013237680052,124.61250518796733
1.5576333358481715,124.63444281280081
1.5623764512563374,124.65505993440027
1.5670302513099363,124.67576790939178
1.5715883291894135,124.69793087049489
1.5760387839957932,124.7223945609402
1.5803665984003596,124.74922923613545
1.5845571151610502,124.77776374394203
1.5885993436893018,124.80687738034256
1.592487959585391,124.83540800430274
1.5962233870415543,124.86250143643998
1.5998101707638759,124.88779155454769
1.6032544152374522,124.9114016046939
1.606561189255182,124.93382447579867
1.6097325502514115,124.95575312598939
1.612766485900486,124.97791377158552
1.615656782452956,125.00093105757918
1.6183936579570513,125.02523881497137
1.6209649103013608,125.05104090367104
1.6233573035220836,125.07832007430567
1.6255579074564408,125.10688405414537
1.627555174888748,125.13643312036784
1.6293396185347704,125.16663005402229
1.6309040689022398,125.19715765231196
1.632243566087935,125.22775647640864
1.6333550240892818,125.25824103934887
1.6342367669907356,125.2884998218663
1.6348880581083303,125.31848539611143
1.6353086856211518,125.34820050743552
1.6354986286009596,125.37768391520603
1.635457811393345,125.40699812608229
1.6351859386358034,125.43621961649009
1.6346824051074307,125.46543130526256
1.6339462323281193,125.49471529406763
1.632976128785931,125.52414744379303
1.6317705523264894,125.55378887670577
1.630327863619727,125.58367690697986
1.6286466012554306,125.61381203273719
1.6267258477598894,125.64414353975513
1.624565698378163,125.67455489791082
1.6221678855564334,125.70485050399421
1.619536407447454,125.73475480970403
1.6166781037437297,125.7639230904256
1.613602959621935,125.79198818663144
1.6103239258846227,125.81862329181055
1.6068561293816457,125.84363688255021
1.6032152980596024,125.86706786504787
1.5994156176021657,125.88925071907288
1.595467349009449,125.91081262203569
1.5913750130262119,125.93257675900774
1.5871367463609325,125.95538406722879
1.5827452528673953,125.97986953944425
1.5781904801721576,126.00624918802731
1.5734634826562466,126.03418738780988
1.568560567425823,126.06279727281
1.5634865039794108,126.0908237087113
1.5582553642004262,126.11702434896084
1.5528880528764033,126.14065660879535
1.5474069088676536,126.16188345832543
1.5418289429233287,126.1818405045703
1.5361608291222697,126.20222118939135
1.5303982559411116,126.22452437016929
1.5245304752946374,126.2493290109308
1.5185480147686605,126.27596195053545
1.5124499765327435,126.30273060422535
1.5062474051315535,126.32768667651072
1.4999606440880002,126.34964152118044
1.4936116170297538,126.36891264805605
1.4872149145857654,126.38726441328805
1.480772763876132,126.40693454604038
1.4742771959259933,126.42930575703161
1.4677181780420339,126.45406869147347
1.4610927086825205,126.47936670355199
1.454409451596624,126.50285260163741
1.4476862221543356,126.52311557651663
1.440941896772656,126.54064139078814
1.434187661932284,126.5575825341681
1.4274232075225877,126.57636164065498
1.4206404654714677,126.59807547024047
1.4138320794151338,126.62179608251283
1.4069988176625061,126.64516691349289
1.4001512467850197,126.6659103715119
1.39330496742953,126.68332579759458
1.386472868029147,126.69880895749479
1.3796593861822153,126.71493172831984
1.3728604899871242,126.73369584258101
1.3660692138214021,126.75520353480756
1.3592825724246314,126.77765702350422
1.352505111341983,126.79853030883264
1.3457472651402216,126.8161985352681
1.339020150496322,126.83101111138245
1.3323303044846238,126.84507012455663
1.325677605933795,126.86082954591977
1.319057503112088,126.87949513730476
1.312465811159568,126.90031132408728
1.305902628365323,126.92110295174392
1.2993730000795827,126.93962660064909
1.2928844874513077,126.95493212290162
1.2864435843863262,126.96794030136378
1.280053131108134,126.98085785024617
1.2737120262904724,126.9958047169859
1.2674172372611954,127.01356072448975
1.261166682162185,127.03318229124939
1.2549610413814745,127.05261682832965
1.2488035605438015,127.06986241249189
1.2426984401182504,127.08406198600002
1.2366490353619741,127.09594710127281
1.230656823288026,127.10741257161577
1.2247214150185715,127.12045420668062
1.2188415196602937,127.13611148914408
1.2130162509365046,127.15399093426221
1.2072459285353214,127.17254787521361
1.2015319100714252,127.1898865954099
1.1958757931420705,127.20465886670246
1.1902786686754563,127.21669598111592
1.1847409235119113,127.22703102658117
1.1792624458911785,127.23740439278113
1.1738430436116158,127.24943086489118
1.1684828458233338,127.26388408675336
1.163182499474998,127.2804260397391
1.15794299155812,127.2978176852249
1.1527651097400573,127.31447431701281
1.1476488882743165,127.32909496681648
1.1425934138703802,127.34115804012993
1.1375972479225862,127.35107832752709
1.1326590841337407,127.36003235961402
